versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-tang-ipv4plus-17,draft-tang-ipv4plus,17,new-draft,ignored_after_review,ignored_after_review,0,none,IPv4+ The Extended Protocol Based On IPv4,"This document specifies version 4+ of the Internet Protocol
    (IPv4+). IPv4 is very successful,simple and elegant.
    continuation and expansion of the IPv4 is necessary. Existing
    systems, devices only need to upgrade the software to support
    IPv4+, without the need to update new hardwares,saving
    investment costs. Ipv4+ is also an interstellar Protocol,
    so the Internet will evolve into a star Internet.",https://datatracker.ietf.org/doc/draft-tang-ipv4plus/,2026-07-27,
draft-test-psi-00,draft-test-psi,0,new-draft,ignored_after_review,ignored_after_review,0,none,Test PSI Submission,Test submission.,https://datatracker.ietf.org/doc/draft-test-psi/,2026-07-27,
draft-thallapelly-oasnt-01,draft-thallapelly-oasnt,1,new-draft,read_now,authorization,8,none,OASNT: Attested Action Authorization Tokens,"This document defines the OASNT token, a compact JWS-based credential
   in which a hardware-bound device key attests that a specific human,
   on a device whose runtime integrity was assessed, authorized one
   specific action whose human-readable disclosure is cryptographically
   bound to the token (What You See Is What You Sign).  Tokens are
   single-use, short-lived, and may additionally be bound to one
   concrete HTTP request.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt/,2026-07-27,
draft-thallapelly-oasnt-caid-00,draft-thallapelly-oasnt-caid,0,new-draft,adjacent_watchlist,core_identity,3,none,OASNT-CAID: Canonical Action Identifier Derivation and the Named-Human Binding,"This document profiles OASNT tokens for consumption by executor-side
   processing models.  It fixes one normative derivation of a Canonical
   Action Identifier (CAID) from the OASNT action digest, so that every
   executor checks the same derivation rather than each integration
   defining its own, and it specifies the semantics of the token's
   named-human binding, including a subject-to-enrollment check whose
   absence this profile makes a refusal.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-caid/,2026-07-27,
draft-thomson-webpush-hpke-00,draft-thomson-webpush-hpke,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebPush Encryption using HPKE,"This document defines how to use Hybrid Public Key Encryption (HPKE)
   with Web Push.

   This document obsoletes RFC 8291.",https://datatracker.ietf.org/doc/draft-thomson-webpush-hpke/,2026-07-27,
draft-thomson-webpush-sym-00,draft-thomson-webpush-sym,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebPush Encryption using Symmetric Ciphers,"This document defines how to use purely symmetric cryptography with
   Web Push.

   This document obsoletes RFC 8291.",https://datatracker.ietf.org/doc/draft-thomson-webpush-sym/,2026-07-27,
draft-tlmk-infra-dnssd-03,draft-tlmk-infra-dnssd,3,new-draft,ignored_after_review,ignored_after_review,0,dnssd,Providing Local Unicast DNS-SD Service on Infrastructure,"DNS Service Discovery provides several mechanisms whereby hosts can
   discover and advertise services on an IP network.  Such discovery can
   be done using Multicast DNS (mDNS) or DNS, and advertising can be
   done with DNS-SD Service Registration Protocol (SRP) or mDNS.  This
   document defines Unicast Local Discovery (ULD), a service that
   combines an SRP registrar, a Discovery Proxy, and an Advertising
   Proxy.  Hosts can use a ULD server to advertise and discover services
   on the local link entirely via unicast SRP and DNS while remaining
   interoperable with hosts that use mDNS.",https://datatracker.ietf.org/doc/draft-tlmk-infra-dnssd/,2026-07-27,
draft-tonyai-a2a-trust-01,draft-tonyai-a2a-trust,1,new-draft,read_now,adjacent_watchlist,21,none,"Agent-to-Agent Trust, Identity, and Verifiable Provenance","This document defines a trust model for agent-to-agent (A2A)
   interactions in multi-agent AI systems.  It specifies how agents
   obtain verifiable identities via CA-signed templates, how spawn
   chains are cryptographically established and validated, how dynamic
   policies are governed under a dual-signature model, and how cross-
   organizational agent interactions are explicitly authorized.  The
   model applies existing PKI primitives (X.509, CRL, CSR) and
   established identity patterns (OAuth 2.0, On-Behalf-Of) to the
   problem of agent provenance.  This document does not address agent-
   to-resource access control, human-in-the-loop orchestration, or agent
   behavior, as those concerns belong to the resource enforcement layer
   and the orchestration layer respectively.",https://datatracker.ietf.org/doc/draft-tonyai-a2a-trust/,2026-07-27,
draft-trammell-happy-sad-01,draft-trammell-happy-sad,1,new-draft,ignored_after_review,ignored_after_review,0,none,Slow Alternate Detection for Happy Eyeballs,"This document specifies Slow Alternate Detection (SAD) for Happy
   Eyeballs, an ICMP-based advisory path signal [RFC8558] for exposing
   information about path non-selection on-path devices in order to aid
   debugging and measurement of Happy Eyeballs.",https://datatracker.ietf.org/doc/draft-trammell-happy-sad/,2026-07-27,
draft-trammell-tsvwg-443-is-enough-00,draft-trammell-tsvwg-443-is-enough,0,new-draft,ignored_after_review,ignored_after_review,0,none,443 is Enough: Guidance on Port Allocation for HTTP-based Services,"[RFC7605] provides guidance on the use of port numbers and the
   criteria for new port assignments, including a test for whether a
   proposed service is distinct from an existing service.  It gives the
   example that ""an automated system that happens to use HTTP framing --
   but is not primarily accessed by a browser -- might be a new
   service.""  It also might not.  This document clarifies the
   application of the distinct-protocol test in [RFC7605] Section 7.1 to
   services built on HTTP as a substrate, in light of HTTP's evolution
   since its publication, and provides guidance to applicants and
   reviewers on when an HTTP-based service qualifies for a new port
   assignment and when it does not.",https://datatracker.ietf.org/doc/draft-trammell-tsvwg-443-is-enough/,2026-07-27,
draft-uberti-tsvwg-warp-00,draft-uberti-tsvwg-warp,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebRTC Abridged Roundtrip Protocol (WARP),"This document outlines a set of improvements to the WebRTC session
   setup protocols aimed at significantly reducing connection setup
   latency.  This improved setup mechanism is known as the WebRTC
   Abridged Roundtrip Protocol (WARP).  By addressing inefficiencies
   within the current multi-protocol handshake process, WARP can reduce
   setup latency from 6 RTTs to 2 RTTs when its optimizations are used
   together, with a direct impact on perceived performance and
   reliability.",https://datatracker.ietf.org/doc/draft-uberti-tsvwg-warp/,2026-07-27,
draft-vanmook-expanse-problem-statement-00,draft-vanmook-expanse-problem-statement,0,new-draft,ignored_after_review,ignored_after_review,0,none,"Extending Policy, Addressing and Numbering across Space Ecosystems (EXPANSE): Problem Statement","Ongoing IETF work on networking in non-terrestrial and deep-space
   environments treats addressing, numbering, and registry policy as a
   greenfield.  It is not.  Three decades of operational practice,
   registry governance, and routing security infrastructure exist, and
   any space-segment architecture that ignores them will recreate,
   badly, the coordination mechanisms the Internet already has.  This
   document describes the problem and motivates chartering a working
   group to address it.",https://datatracker.ietf.org/doc/draft-vanmook-expanse-problem-statement/,2026-07-27,
draft-varnagy-iid-protocol-00,draft-varnagy-iid-protocol,0,new-draft,monitor,core_identity,6,none,Internet Identity Protocol (IID),"This document specifies the IID protocol, which defines message
   formats and operations for managing personal data, permissions, and
   attributes associated with internet identities, including natural
   persons, organizations and artificial intelligence agents.

   The protocol is designed to be simple, extensible, platform-
   independent, and human readable.  It is transport-agnostic and
   supports arbitrary cryptographic algorithms.",https://datatracker.ietf.org/doc/draft-varnagy-iid-protocol/,2026-07-27,
